,university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
2198,_universidad_de_palermo,licenciatura_en_sociología_,16/May/21,jonathan_hurst,,m,02/Oct/04,7161,,clarkangela@yahoo.com
2199,_universidad_de_palermo,licenciatura_en_ciencia_política_,29/Nov/21,john_hall,,m,02/Apr/65,1862,,dlee@hotmail.com
2200,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,29/Sep/21,patricia_hull,,f,02/Jul/69,6385,,brownjoseph@hotmail.com
2201,_universidad_de_palermo,licenciatura_en_administración_,31/Oct/21,jacob_mullins,,m,12/Dec/23,1609,,ashleywilliamson@yahoo.com
2202,_universidad_de_palermo,actuario_,30/Oct/21,andrew_joyce,,m,07/Feb/11,1713,,bowersautumn@gmail.com
2203,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,19/May/21,justin_cruz,,m,13/Jan/55,6009,,stephanie29@gmail.com
2204,_universidad_de_palermo,agronomía,23/Jul/21,kevin_daniel,,m,21/Nov/63,1881,,mooreclaire@yahoo.com
2205,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,01/Aug/21,derek_bailey,,m,28/Jul/16,6101,,bakermarie@yahoo.com
2206,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,21/Mar/21,shelley_johnson,,f,17/Apr/38,2456,,emills@hotmail.com
2207,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,04/Nov/21,david_morton,,m,27/Apr/27,3052,,tranrebecca@gmail.com
2208,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,11/Apr/21,amy_riley,,f,28/Feb/45,5537,,dclements@gmail.com
2209,_universidad_de_palermo,diseño_de_imagen_y_sonido,08/Mar/21,michelle_knight,,f,14/Sep/00,2840,,zsloan@yahoo.com
2210,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,03/Jan/21,kim_johnson,,f,10/Aug/25,7106,,james68@yahoo.com
2211,_universidad_de_palermo,ingeniería_en_informática,06/Nov/21,samantha_gardner,,f,23/Jan/42,1642,,gomezsydney@gmail.com
2212,_universidad_de_palermo,contador_público_,17/Jul/21,molly_silva,,f,14/May/76,4195,,lancecortez@hotmail.com
2213,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,31/May/21,elizabeth_johnson,,f,11/Jun/51,1619,,cohenstephanie@hotmail.com
2214,_universidad_de_palermo,licenciatura_en_ciencia_política_,22/Feb/21,troy_neal,,m,12/Aug/99,3555,,fshelton@hotmail.com
2215,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,14/Aug/21,amber_smith,,f,08/Sep/29,7107,,ryan98@yahoo.com
2216,_universidad_de_palermo,ciencias_veterinarias,07/Dec/21,brittany_garcia,,f,28/Aug/49,1603,,brandon14@yahoo.com
2217,_universidad_de_palermo,ciencias_veterinarias,03/Jul/21,mark_hampton,,m,01/May/06,2216,,dray@yahoo.com
2218,_universidad_de_palermo,bioquímica,13/Sep/21,shawn_lynch,,m,06/Jan/63,9213,,kathyreid@yahoo.com
2219,_universidad_de_palermo,farmacia,20/Feb/21,john_marshall,,m,29/Sep/80,4129,,sharisummers@hotmail.com
2220,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,06/Aug/21,andrew_williams,,m,17/Sep/93,6600,,cochrankelly@hotmail.com
2221,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,04/May/21,ryan_rivera,,m,21/Sep/86,5274,,tara61@yahoo.com
2222,_universidad_de_palermo,diseño_de_imagen_y_sonido,13/Sep/21,kenneth_lewis,,m,03/Sep/44,3187,,anthony22@gmail.com
2223,_universidad_de_palermo,licenciatura_en_sociología_,03/Jun/21,sarah_ellis,,f,08/Jul/17,3177,,connercharles@gmail.com
2224,_universidad_de_palermo,diseño_de_imagen_y_sonido,16/Aug/21,samantha_martinez,,f,27/Sep/04,5609,,feliciapark@hotmail.com
2225,_universidad_de_palermo,agronomía,07/Jan/21,michelle_graham,,f,26/Aug/78,4503,,alyssa42@yahoo.com
2226,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,06/Mar/21,albert_edwards,,m,10/Aug/79,2752,,joshua47@yahoo.com
2227,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,08/Sep/21,jade_shaffer,,f,21/Jan/90,2501,,wallacerachel@gmail.com
2228,_universidad_de_palermo,ingeniería_electrónica,06/Jan/21,shawn_vega,,m,07/Jul/92,2175,,jphillips@hotmail.com
2229,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,16/Feb/21,tracy_blevins,,f,19/Jan/68,8512,,curtismclean@gmail.com
2230,_universidad_de_palermo,licenciatura_en_musicoterapia,27/Apr/21,christopher_wade,,m,25/Oct/77,5735,,warrengeorge@hotmail.com
2231,_universidad_de_palermo,ciencias_veterinarias,27/Oct/21,mark_walton,,m,05/Aug/13,2170,,matthewmayer@gmail.com
2232,_universidad_de_palermo,diseño_de_imagen_y_sonido,23/Aug/21,mariah_taylor,,f,06/Oct/43,6439,,adamsadrian@yahoo.com
2233,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,11/Jul/21,lisa_phillips,,f,02/Apr/21,6515,,janicesharp@hotmail.com
2234,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,03/Jan/21,maria_romero,,f,24/Apr/06,1627,,brandon34@gmail.com
2235,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,12/Feb/21,mark_liu,,m,19/Dec/46,3218,,joelzavala@yahoo.com
2236,_universidad_de_palermo,licenciatura_en_musicoterapia,16/Feb/21,william_smith,,m,13/Jul/11,9210,,richardchambers@yahoo.com
2237,_universidad_de_palermo,licenciatura_en_ciencia_política_,15/Mar/21,lori_bullock,,f,11/Jun/07,6625,,kennethmorales@hotmail.com
2238,_universidad_de_palermo,licenciatura_en_administración_,01/Jan/21,andrew_mendoza,,m,08/Feb/24,3476,,danielle84@yahoo.com
2239,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,18/Mar/21,shawn_murphy,,m,25/Mar/83,4622,,middletonrandy@yahoo.com
2240,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,09/Feb/21,frank_garner,,m,08/Nov/17,8417,,heatherbarton@gmail.com
2241,_universidad_de_palermo,licenciatura_en_ciencias_ambientales,05/Jun/21,gabrielle_king,,f,07/Aug/39,2503,,erin49@gmail.com
2242,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,29/Sep/21,holly_shelton,,f,20/Aug/94,3592,,vfowler@hotmail.com
2243,_universidad_de_palermo,ingeniería_mecánica,31/Oct/21,mary_brown,,f,09/May/49,5313,,walkerdan@gmail.com
2244,_universidad_de_palermo,contador_público_,28/Sep/21,kimberly_thomas,,f,23/Jun/68,4751,,brittneywashington@gmail.com
2245,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,29/Oct/21,austin_brennan,,m,22/Nov/99,3481,,iperez@gmail.com
2246,_universidad_de_palermo,agronomía,17/Feb/21,deborah_ross,,f,04/Apr/05,3013,,leemichael@hotmail.com
2247,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,25/May/21,leslie_jensen,,f,19/Oct/88,3370,,fergusondebbie@yahoo.com
2248,_universidad_de_palermo,bioquímica,14/Jun/21,michael_hunt,,m,04/May/16,2607,,gcisneros@gmail.com
2249,_universidad_de_palermo,licenciatura_en_artes,04/Aug/21,gavin_williams,,m,08/Apr/99,2111,,adam02@yahoo.com
2250,_universidad_de_palermo,técnico_para_bioterios_,03/Feb/21,breanna_espinoza,,f,20/Feb/47,3287,,nscott@hotmail.com
2251,_universidad_de_palermo,licenciatura_en_ciencia_política_,29/Jul/21,kristen_ramsey,,f,26/Oct/96,4151,,russellchristian@gmail.com
2252,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,06/Jun/21,meghan_hunt,,f,01/May/85,5601,,christophermurphy@yahoo.com
2253,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,21/Mar/21,kara_lawson,,f,24/Apr/88,5263,,sharris@gmail.com
2254,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,26/Jun/21,thomas_mccoy,,m,25/Feb/84,2204,,solisjay@yahoo.com
2255,_universidad_de_palermo,actuario_,15/Oct/21,james_gonzalez,,m,28/Apr/12,6030,,jeffreywilliams@hotmail.com
2256,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,16/Sep/21,crystal_jones,,f,13/Nov/09,1875,,amandagarrison@hotmail.com
2257,_universidad_de_palermo,técnico_para_bioterios_,26/Oct/21,natalie_conley,,f,30/Oct/17,5446,,ecasey@yahoo.com
2258,_universidad_de_palermo,licenciatura_en_sociología_,16/May/21,veronica_downs,,f,13/Feb/14,3734,,brian20@gmail.com
2259,_universidad_de_palermo,diseño_industrial,25/Dec/21,damon_ferguson,,m,14/Sep/12,5835,,ucoleman@hotmail.com
2260,_universidad_de_palermo,licenciatura_en_artes,06/Jun/21,sara_hodge,,f,16/Feb/17,1742,,brockashley@hotmail.com
2261,_universidad_de_palermo,bioquímica,04/Mar/21,dakota_hutchinson,,m,01/Aug/91,2905,,hughesjulia@hotmail.com
2262,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,23/Jun/21,shelby_smith,,f,09/Nov/26,4119,,david98@gmail.com
2263,_universidad_de_palermo,licenciatura_en_musicoterapia,20/Jul/21,dr._brooke_peterson,,f,06/Apr/15,3042,,linda16@gmail.com
2264,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,04/Jan/21,andrea_barnes,,f,20/Jun/05,6007,,ngibson@yahoo.com
2265,_universidad_de_palermo,ciencias_veterinarias,29/Aug/21,makayla_riley,,f,01/Oct/31,6748,,bwallace@gmail.com
2266,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,26/Dec/21,kayla_barajas,,f,20/Jul/20,4166,,evansangela@gmail.com
2267,_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,01/Oct/21,brandi_cohen,,f,15/May/02,5421,,justinprice@hotmail.com
2268,_universidad_de_palermo,licenciatura_en_artes,05/Aug/21,mary_miller,,f,23/Jun/66,1876,,hernandezpatricia@hotmail.com
2269,_universidad_de_palermo,ingeniería_electrónica,22/Sep/21,jesse_ball,,m,16/Dec/19,5465,,johnmanning@hotmail.com
2270,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,31/Jan/21,brian_johnson,,m,13/Apr/11,5357,,taylorana@yahoo.com
2271,_universidad_de_palermo,licenciatura_en_artes,23/May/21,joshua_english,,m,07/Feb/27,1771,,brandimartinez@hotmail.com
2272,_universidad_de_palermo,agronomía,02/Dec/21,catherine_stevenson,,f,12/May/16,3378,,thomasjordan@yahoo.com
2273,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,13/Jul/21,steven_tyler,,m,31/Aug/01,2921,,jennacisneros@yahoo.com
2274,_universidad_de_palermo,diseño_industrial,14/Sep/21,douglas_perez,,m,22/Mar/97,5509,,ahanna@gmail.com
2275,_universidad_de_palermo,licenciatura_en_administración_,25/Jun/21,ariel_vaughan,,f,24/Dec/64,2843,,martinmark@yahoo.com
2276,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,22/Nov/21,tammy_white,,f,29/Jun/97,3137,,jimenezamy@gmail.com
2277,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,12/Apr/21,kyle_sanders,,m,15/Nov/32,6463,,jennifer93@hotmail.com
2278,_universidad_de_palermo,agronomía,16/Apr/21,jessica_trujillo,,f,04/Oct/85,2187,,jamessimmons@gmail.com
2279,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,23/Dec/21,kristi_yates,,f,05/May/55,1704,,jbond@yahoo.com
2280,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,27/Oct/21,alvin_sanchez,,m,18/Dec/99,8353,,gonzalesjessica@yahoo.com
2281,_universidad_de_palermo,diseño_industrial,11/Nov/21,crystal_miller,,f,20/Apr/93,1614,,alexanderjohnson@yahoo.com
2282,_universidad_de_palermo,licenciatura_en_musicoterapia,19/Aug/21,joseph_love,,m,06/Feb/22,6077,,butlernancy@gmail.com
2283,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,24/Dec/21,katherine_sloan,,f,13/Aug/66,3208,,woodskyle@yahoo.com
2284,_universidad_de_palermo,ciencias_veterinarias,20/Mar/21,claire_luna,,f,04/Dec/10,5515,,erica31@hotmail.com
2285,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,12/Jun/21,christina_burns,,f,16/Feb/81,3572,,miranda73@hotmail.com
2286,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,15/Aug/21,matthew_pham,,m,23/Nov/05,6338,,bcoleman@gmail.com
2287,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,21/Mar/21,dustin_day,,m,31/Aug/12,7267,,peggy27@hotmail.com
2288,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,03/Apr/21,patricia_mendoza,,f,24/Jun/86,3272,,william37@yahoo.com
2289,_universidad_de_palermo,agronomía,19/Feb/21,mark_gray,,m,20/May/34,5873,,robert16@hotmail.com
2290,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,20/Apr/21,jeffery_thomas,,m,27/Jan/57,3142,,fletcherkevin@yahoo.com
2291,_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,17/May/21,kim_nielsen,,f,02/Jul/43,3363,,wdavis@yahoo.com
2292,_universidad_de_palermo,actuario_,21/Dec/21,derek_quinn,,m,11/Nov/99,2705,,sullivankeith@yahoo.com
2293,_universidad_de_palermo,diseño_de_imagen_y_sonido,19/May/21,wanda_harvey,,f,01/Jun/55,6312,,patrickdavis@gmail.com
2294,_universidad_de_palermo,licenciatura_en_musicoterapia,08/Feb/21,michelle_lawrence,,f,20/Jul/86,3017,,randythornton@gmail.com
2295,_universidad_de_palermo,contador_público_,22/May/21,erin_garcia,,f,01/Mar/20,8309,,smithjoshua@gmail.com
2296,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,11/Oct/21,sharon_austin,,f,05/Apr/94,1894,,laura90@hotmail.com
2297,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,06/Nov/21,mr._joshua_knight_md,,m,28/Aug/16,6223,,kimberly29@yahoo.com
2298,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,31/Mar/21,eduardo_davis,,m,30/Jan/16,8430,,nsilva@gmail.com
2299,_universidad_de_palermo,contador_público_,15/Nov/21,jacob_lawson,,m,06/Aug/06,9040,,raycorey@gmail.com
2300,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,02/Jun/21,nicole_bender,,f,08/Aug/40,8503,,graymichael@hotmail.com
2301,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,25/Apr/21,paula_crane,,f,20/Oct/63,4716,,albert44@gmail.com
2302,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,03/Dec/21,tanya_kim,,f,22/Oct/90,5521,,henrydaniel@hotmail.com
2303,_universidad_de_palermo,licenciatura_en_musicoterapia,22/Dec/21,william_barker,,m,12/Jul/13,3009,,candace98@hotmail.com
2304,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,14/Dec/21,elizabeth_rivas,,f,25/Nov/75,7547,,michael83@yahoo.com
2305,_universidad_de_palermo,contador_público_,28/Feb/21,teresa_meadows,,f,07/Mar/18,2900,,katrinawilliams@gmail.com
2306,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,04/Sep/21,teresa_williams,,f,29/Jul/17,4119,,eric95@hotmail.com
2307,_universidad_de_palermo,bioquímica,18/Mar/21,stephanie_brown,,f,17/Nov/59,3620,,twilliams@hotmail.com
2308,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,01/Mar/21,sandy_zimmerman,,f,21/May/04,3378,,lynnbeard@hotmail.com
2309,_universidad_de_palermo,licenciatura_en_administración_,06/Sep/21,david_gonzales,,m,16/Jul/84,5873,,blopez@hotmail.com
2310,_universidad_de_palermo,diseño_de_imagen_y_sonido,06/Jul/21,adam_hernandez,,m,21/Jun/07,5405,,mjohnson@hotmail.com
2311,_universidad_de_palermo,licenciatura_en_sociología_,19/Jul/21,jonathan_mercado,,m,18/Aug/19,3361,,martinezphillip@yahoo.com
2312,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,29/Nov/21,jamie_gonzalez,,f,01/Aug/43,3561,,elizabethmiller@gmail.com
2313,_universidad_de_palermo,licenciatura_en_musicoterapia,06/Feb/21,mrs._jacqueline_cameron,,f,27/May/76,3316,,jjones@gmail.com
2314,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,16/Oct/21,kelly_coffey,,f,12/Nov/68,6734,,rachel50@yahoo.com
2315,_universidad_de_palermo,técnico_para_bioterios_,23/Oct/21,alex_cruz,,m,23/Nov/23,5507,,uburton@hotmail.com
2316,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,03/Dec/21,andrew_green,,m,25/Jul/16,3181,,andrew10@yahoo.com
2317,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,15/Jan/21,brian_hale,,m,21/Dec/70,5547,,joannabauer@yahoo.com
2318,_universidad_de_palermo,actuario_,16/Oct/21,amy_rodriguez,,f,22/Feb/84,7203,,scott18@hotmail.com
2319,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,02/Feb/21,debra_smith,,f,07/Nov/35,3560,,brittany69@yahoo.com
2320,_universidad_de_palermo,diseño_de_imagen_y_sonido,05/May/21,julie_fleming,,f,19/Aug/29,4514,,pattersonchristopher@yahoo.com
2321,_universidad_de_palermo,licenciatura_en_musicoterapia,01/Aug/21,jessica_vazquez,,f,01/Oct/85,6333,,bcombs@yahoo.com
2322,_universidad_de_palermo,actuario_,11/Apr/21,laura_hernandez,,f,26/Feb/01,4151,,michael82@hotmail.com
2323,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,13/Dec/21,michael_leonard,,m,16/Nov/98,7545,,iallen@yahoo.com
2324,_universidad_de_palermo,licenciatura_en_ciencia_política_,06/Aug/21,daniel_cowan,,m,26/Jun/99,3360,,garymccoy@hotmail.com
2325,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,07/Aug/21,micheal_mcfarland,,m,20/Nov/06,7118,,richard20@yahoo.com
2326,_universidad_de_palermo,diseño_de_imagen_y_sonido,05/Jun/21,jesus_smith,,m,16/Apr/89,1885,,samantha40@yahoo.com
2327,_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,11/Sep/21,breanna_harris,,f,28/Oct/75,4230,,christianbonilla@hotmail.com
2328,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,12/Oct/21,kimberly_harris,,f,05/Dec/20,6058,,slewis@gmail.com
2329,_universidad_de_palermo,farmacia,15/Sep/21,debbie_hanson,,f,25/Oct/67,6311,,psmith@hotmail.com
2330,_universidad_de_palermo,ingeniería_en_informática,11/Dec/21,bruce_harrison,,m,09/May/46,3581,,sara57@gmail.com
2331,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,15/Jun/21,kristina_lee,,f,21/Jun/28,8370,,fmartinez@yahoo.com
2332,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,20/Jul/21,joyce_cooley,,f,17/Dec/23,2512,,reginaweeks@gmail.com
2333,_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,08/Nov/21,lauren_young,,f,03/Nov/18,3718,,romerodebra@gmail.com
2334,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,15/Nov/21,kathleen_duffy,,f,20/Jun/92,7547,,jorge46@yahoo.com
2335,_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,24/Apr/21,christopher_foster,,m,14/Jun/88,2722,,michaelgibson@yahoo.com
2336,_universidad_de_palermo,ingeniería_mecánica,13/Dec/21,keith_webster,,m,05/Apr/70,1686,,dyerkristen@gmail.com
2337,_universidad_de_palermo,licenciatura_en_administración_,25/Feb/21,james_wilson,,m,31/May/33,3372,,james38@yahoo.com
2338,_universidad_de_palermo,contador_público_,10/Feb/21,jeffrey_rivers,,m,21/Jan/96,6326,,laurapatterson@hotmail.com
2339,_universidad_de_palermo,arquitectura,01/Jul/21,jennifer_rodriguez,,f,21/Nov/24,8508,,craiggreene@hotmail.com
2340,_universidad_de_palermo,medicina,11/Jun/21,angela_hayes,,f,10/Feb/03,8500,,christophermonroe@yahoo.com
2341,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,22/Jul/21,kyle_grant,,m,29/Mar/06,6708,,ostevens@hotmail.com
2342,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,30/May/21,rachel_maxwell,,f,18/Jan/92,6533,,jenniferhicks@yahoo.com
2343,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,22/Apr/21,steve_ramirez,,m,29/Dec/17,3231,,heatherali@gmail.com
2344,_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,02/Jul/21,carolyn_young,,f,28/May/06,6106,,padams@gmail.com
2345,_universidad_de_palermo,farmacia,05/Oct/21,eddie_henderson,,m,06/May/78,2318,,brandonnelson@gmail.com
2346,_universidad_de_palermo,licenciatura_en_sociología_,02/Jan/21,jessica_banks,,f,31/Oct/50,5883,,mmata@hotmail.com
2347,_universidad_de_palermo,medicina,04/Jun/21,curtis_velazquez,,m,02/Jun/80,6435,,keith37@yahoo.com
2348,_universidad_de_palermo,ciencias_veterinarias,19/Oct/21,janet_wagner,,f,06/May/52,2943,,hughesnicole@gmail.com
2349,_universidad_de_palermo,arquitectura,23/Apr/21,christine_wilkerson,,f,30/Jan/91,6601,,icollins@yahoo.com
2350,_universidad_de_palermo,ingeniería_mecánica,07/Sep/21,justin_schmidt,,m,02/May/82,4178,,davisjaime@yahoo.com
2351,_universidad_de_palermo,diseño_de_imagen_y_sonido,31/Aug/21,derrick_cobb,,m,05/Oct/57,1913,,justin99@yahoo.com
2352,_universidad_de_palermo,licenciatura_en_sociología_,23/Feb/21,morgan_lowe,,f,15/Oct/90,3317,,kbrown@hotmail.com
2353,_universidad_de_palermo,diseño_industrial,09/Apr/21,pedro_yoder,,m,17/Feb/71,3371,,jacobpitts@gmail.com
2354,_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,02/Apr/21,hunter_chavez,,m,31/Jul/26,8336,,amanda87@hotmail.com
2355,_universidad_de_palermo,ingeniería_mecánica,24/Jul/21,austin_adams,,m,20/Dec/04,6385,,darius24@hotmail.com
2356,_universidad_de_palermo,licenciatura_en_ciencias_geológicas,08/Jun/21,jason_foster,,m,04/May/82,7226,,josephbaker@hotmail.com
2357,_universidad_de_palermo,farmacia,01/Jan/21,corey_jones,,m,07/Oct/89,2340,,henry10@gmail.com
2358,_universidad_de_palermo,ciencias_veterinarias,09/Apr/21,james_walker,,m,16/Apr/33,5724,,brandonbridges@hotmail.com
2359,_universidad_de_palermo,licenciatura_en_ciencias_biológicas,04/Dec/21,ashley_hopkins,,f,10/Feb/94,6608,,jacobjackson@hotmail.com
2360,_universidad_de_palermo,licenciatura_en_administración_,05/Jan/21,lisa_zimmerman,,f,06/Jan/03,3443,,daniel02@hotmail.com
2361,_universidad_de_palermo,licenciatura_en_terapia_ocupacional,28/Aug/21,rebecca_norris,,f,14/Aug/44,1925,,james21@yahoo.com
2362,_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,13/Apr/21,joe_juarez,,m,21/May/68,1983,,brandyjohnson@hotmail.com
2363,_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,14/Sep/21,brian_leblanc,,m,06/Oct/67,7007,,mclark@yahoo.com
2364,_universidad_de_palermo,arquitectura,09/Jan/21,dean_torres,,m,18/Apr/20,7533,,boydheather@yahoo.com
